#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter id="bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK492263-2015-07-15=2015-07-15,MK211379-2016-07-15=2016-07-15,KU182962-2005-06-27=2005-06-27,MG693170-2013-07-15=2013-07-15,NC_009021-2005-07-15=2005-07-15,NC_048212-2013-07-15=2013-07-15,MG693172-2013-07-15=2013-07-15,HQ728482-2006-07-15=2006-07-15,MG693171-2013-07-15=2013-07-15,OK020088-2018-07-15=2018-07-15,OK067321-2018-09-11=2018-09-11,OK067320-2018-04-14=2018-04-14,OK020089-2018-04-13=2018-04-13,MG693169-2013-07-15=2013-07-15,EF065516-2005-07-15=2005-07-15,EF065514-2005-07-15=2005-07-15,HM211099-2005-07-15=2005-07-15,HM211098-2005-07-15=2005-07-15,EF065515-2005-07-15=2005-07-15,HM211100-2006-07-15=2006-07-15,MG762674-2009-07-15=2009-07-15,KP696741-2010-06-10=2010-06-10,KP696746-2011-07-11=2011-07-11,KP696745-2011-07-11=2011-07-11,OK020087-2018-04-16=2018-04-16,KP696742-2010-06-10=2010-06-10,KP696743-2010-06-10=2010-06-10,KP696744-2011-07-11=2011-07-11,KP696747-2011-07-11=2011-07-11,OK067319-2018-02-26=2018-02-26,MT350598-2016-07-15=2016-07-15,NC_030886-2014-07-15=2014-07-15">
#                        <taxa id="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" jeffreys="true" parameter="@bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="FrequenciesPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateATPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="UCMeanRatePrior.c:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="ucedMean.c:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.16" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignAllNobecoRdRp_Extract_BEAST" id="treeLikelihood.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignAllNobecoRdRp_Extract_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignAllNobecoRdRp_Extract_BEAST" shape="@gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignAllNobecoRdRp_Extract_BEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:AlignAllNobecoRdRp_Extract_BEAST" rateAC="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateAT="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateCG="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" rateGT="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" id="estimatedFreqs.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucedMean.c:AlignAllNobecoRdRp_Extract_BEAST" id="ExponentialRelaxedClock.c:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:AlignAllNobecoRdRp_Extract_BEAST">
#                <Exponential id="Exponential.c:AlignAllNobecoRdRp_Extract_BEAST" name="distr">
#                    <parameter id="UCExpLambda.c:AlignAllNobecoRdRp_Extract_BEAST" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                </Exponential>
#                <rateCategories dimension="62" id="expRateCategories.c:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAT	rateGT	gammaShape	BayesianSkyline	bPopSizes	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5	ucedMean	rateStat.mean	rateStat.variance	rateStat.coefficientOfVariation	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
13620000	-2609.0227921432815	-2387.2482005128973	-221.77459163038415	-2387.2482005128973	994.9909750129167	0.16397488516939798	0.09847850369854104	0.20742765120952342	-219.8503657276045	341.80263637859474	2	2	21	3	3	5.308042728038462E-4	4.688721972793595E-4	2.3357237568091523E-7	0.9399180800827758	0.27334233448625284	0.16627860872976705	0.1805316784131629	0.37984737837081733
13630000	-2603.578008532626	-2394.304092780999	-209.2739157516269	-2394.304092780999	481.58712377475086	0.2410212120642705	0.08881746903086528	0.24411067095057024	-206.315744336599	339.533724853785	8	6	9	4	4	9.395337269037119E-4	8.015659642614373E-4	7.609125219782659E-7	0.885239288148938	0.27334233448625284	0.16688267597887135	0.1805316784131629	0.379243311121713
13640000	-2610.2298613878793	-2390.1094631421356	-220.1203982457439	-2390.1094631421356	801.9132860598307	0.19603969753628644	0.08336732918019171	0.20341525619504047	-217.89215362185774	339.258057823364	1	17	8	1	4	6.863140167517003E-4	5.385407112077198E-4	5.140577362329635E-7	0.9771291787685675	0.27334233448625284	0.16688267597887135	0.17518091087591772	0.38459407865895817
13650000	-2592.3868088719796	-2383.187315737509	-209.19949313447074	-2383.187315737509	325.82804047870303	0.19211920876233235	0.11082993162530302	0.21953105941282183	-206.39037704334984	328.7934679430951	13	1	1	2	14	8.860007771585836E-4	9.506177754108527E-4	7.299064382565182E-7	1.0516253850446118	0.27334233448625284	0.16532312393657528	0.17518091087591772	0.38615363070125425
13660000	-2610.343372139717	-2406.913855025314	-203.42951711440259	-2406.913855025314	351.5727615338874	0.18066574561616452	0.11082993162530302	0.21953105941282183	-200.11002901239863	328.3863189477273	5	5	5	3	13	0.001283470383122966	0.001058553040446506	1.1929358661233485E-6	0.9681612895968005	0.28162826125623497	0.16532312393657528	0.17518091087591772	0.3778677039312721
13670000	-2594.8469583092233	-2390.518213660652	-204.3287446485715	-2390.518213660652	204.2755692541998	0.26810513489253074	0.10024936824061248	0.21197020968072047	-201.18001310095218	331.048736010516	2	2	4	15	8	9.576248198076106E-4	0.0013298265645160002	1.0099596078311527E-6	0.9778256751187727	0.2770541771921491	0.16532312393657528	0.17975499494000363	0.3778677039312721
13680000	-2600.067882548791	-2395.747792529349	-204.3200900194419	-2395.747792529349	490.1481864241931	0.18176535618523793	0.11194872570393073	0.226948274575378	-201.8326887104474	328.452182154051	4	3	4	14	6	7.184783751010609E-4	7.545430559130112E-4	5.39796639794197E-7	0.91631330401708	0.2970779008817651	0.16941768269619042	0.16284914180770638	0.3706552746143382
13690000	-2602.5652891999594	-2393.9865323209383	-208.5787568790212	-2393.9865323209383	516.9109057111109	0.24284846786159334	0.12660908785666394	0.25501113075685256	-205.34676390765082	325.6048607988736	2	7	4	9	9	9.120146466062454E-4	7.307500958977794E-4	7.544006573149351E-7	0.9711031747340074	0.2727267802409025	0.15194476321659314	0.2046731819281663	0.3706552746143382
13700000	-2588.4548335469735	-2388.604195014607	-199.8506385323669	-2388.604195014607	339.7284538151314	0.24284846786159334	0.11159451443629456	0.2337302451203752	-196.35183310583125	325.6805113853703	5	2	13	7	4	0.0011923910497459308	0.0011839761903227758	1.3494117328569156E-6	1.0501723764028317	0.2727267802409025	0.15194476321659314	0.2046731819281663	0.3706552746143382
13710000	-2601.53839770842	-2389.2916483639806	-212.2467493444393	-2389.2916483639806	333.9767829642495	0.24284846786159334	0.09220499682034233	0.19191120660388827	-209.5622584237041	325.859166018511	3	4	10	4	10	8.016750145248232E-4	9.494413125191426E-4	5.632963362014481E-7	0.9523730842097118	0.25461723187959495	0.15194476321659314	0.17120094413141027	0.42223706077240186
13720000	-2610.05275721019	-2403.7340289460435	-206.31872826414642	-2403.7340289460435	431.24064306975464	0.22146352794812127	0.08244145896734682	0.1995033820055621	-204.0048496446225	325.25803625601395	11	12	3	1	4	6.994599350429091E-4	9.256474892096675E-4	4.909120272897623E-7	0.884110446781171	0.23179460742524222	0.1535028593108867	0.19246547249146945	0.42223706077240186
13730000	-2600.9672333537546	-2386.5727428119194	-214.39449054183507	-2386.5727428119194	1154.5845011656338	0.18476311228625392	0.10650269908537355	0.1880891378265215	-211.71761443467963	325.62593486087684	1	14	4	3	9	8.766701533198494E-4	5.795735213213279E-4	4.6368539509142775E-7	0.8660313313610047	0.23549524199327	0.1512604199881515	0.1709043769326431	0.4423399610859356
13740000	-2597.619740792164	-2388.967937910221	-208.65180288194315	-2388.967937910221	321.45146848115144	0.20940061366440738	0.10650269908537355	0.1880891378265215	-205.6844001584424	321.97428473267286	2	13	7	4	5	9.923712745630552E-4	9.693297616767802E-4	4.893556695389734E-7	0.8785266334479452	0.23549524199327	0.1512604199881515	0.18875799837643817	0.42448633964214055
13750000	-2600.7785354902267	-2388.028009008604	-212.75052648162253	-2388.028009008604	573.7548270648621	0.23059654284458653	0.08578187739010326	0.18251568392800704	-210.166668203503	324.3702998407949	9	5	4	7	6	8.212655924127685E-4	7.475214519257652E-4	3.9825402775488254E-7	0.9618214829069497	0.23549524199327	0.1512604199881515	0.2005777995696176	0.4126665384489611
13760000	-2612.482235194176	-2398.1934389910057	-214.2887962031706	-2398.1934389910057	647.1255597844586	0.24033881550943373	0.06678624946126223	0.24273950906816996	-211.98402169637853	320.737272004579	10	6	9	1	5	7.462709962159797E-4	6.432597382976399E-4	3.726974534532857E-7	0.8765125807869207	0.23549524199327	0.1512604199881515	0.2005777995696176	0.4126665384489611
13770000	-2608.6766306345708	-2395.067563091369	-213.60906754320172	-2395.067563091369	496.16520044834306	0.15881899038840916	0.06678624946126223	0.18013489803787852	-211.4333011329802	319.00485569363985	9	1	2	2	17	9.533978141635431E-4	9.002011626825771E-4	6.044836396837646E-7	0.9674648175998981	0.2599419242631411	0.15804518440396437	0.1951334346764494	0.38687945665644535
13780000	-2587.0642320396423	-2379.353455660391	-207.71077637925137	-2379.353455660391	775.4506996650698	0.17298989706528733	0.07882226095034056	0.2122325556581898	-205.55763688621863	319.8401158917967	9	4	6	2	10	7.70441209006623E-4	7.083897220209555E-4	6.485484215346377E-7	1.064383605230056	0.2749088388078054	0.16197498457067497	0.18016652013178505	0.3829496564897347
13790000	-2599.3164777114484	-2390.511623296824	-208.80485441462469	-2390.511623296824	939.7552267639983	0.19079704406638318	0.09275111627170086	0.20456302711324692	-206.27041613629186	317.6725821558557	1	24	1	2	3	8.566086951114157E-4	7.296359394981248E-4	7.077469405060673E-7	0.9772959767591437	0.2665855654527955	0.16197498457067497	0.17132814423021597	0.4001113057463137
13800000	-2619.5894934332687	-2402.425105875332	-217.1643875579367	-2402.425105875332	436.01544129867926	0.19079704406638318	0.07294820559635622	0.20456302711324692	-215.30680105037484	317.5364009838721	1	7	14	1	8	6.061315207369043E-4	8.1416160928285E-4	3.1977691566409755E-7	0.9711837474081843	0.27002660455040084	0.17165635411793204	0.1830882914935876	0.3752287498380797
13810000	-2604.9173704696063	-2394.3780019698215	-210.53936849978473	-2394.3780019698215	405.7733087928177	0.25440667029743824	0.08860070272010208	0.2071447414112161	-207.6488254627224	312.21540610443344	7	3	4	12	5	9.413849776248668E-4	9.134509904448468E-4	8.086012748819126E-7	1.0438013483284425	0.23584429917198446	0.17165635411793204	0.1830882914935876	0.40941105521649607
13820000	-2593.080976995046	-2393.0027833206314	-200.07819367441462	-2393.0027833206314	303.6526852420833	0.20315409378441582	0.0424208325150622	0.18709106905483833	-198.04767285083415	312.295234329781	5	4	5	7	10	9.956573758707699E-4	0.001246550952274018	1.0262688454646204E-6	0.9064282982906228	0.23584429917198446	0.17165635411793204	0.1830882914935876	0.40941105521649607
13830000	-2604.0859390479673	-2394.5008467208086	-209.5850923271586	-2394.5008467208086	599.8248737088838	0.1569763555774516	0.10368289462410198	0.16953462884844991	-207.69747342999275	316.69624262739796	2	3	12	6	8	5.653388071376224E-4	6.878641122403972E-4	3.1340151878944957E-7	0.8558083012206744	0.23584429917198446	0.17165635411793204	0.1900590846839117	0.40244026202617195
13840000	-2599.6115172155182	-2382.516864178755	-217.09465303676313	-2382.516864178755	604.3219531824317	0.22392736509395425	0.09710093527902637	0.19156516716550537	-215.0907399924934	315.5350853835826	2	12	9	4	4	4.7716173577691973E-4	6.341158953151889E-4	2.2925989983260573E-7	0.9493094887330491	0.2525664762209627	0.18162323140217165	0.16337003035069383	0.40244026202617195
13850000	-2604.1270585826264	-2383.5252627347313	-220.60179584789518	-2383.5252627347313	490.6222292868079	0.21399395182725628	0.07766778080404821	0.23148566228938025	-218.70187500649666	314.2327173153843	8	1	9	3	10	5.33435602497608E-4	7.209213323673458E-4	2.1517885150684775E-7	0.889394533141993	0.25365899033561234	0.1580065513875532	0.18733015467531283	0.4010043036015217
13860000	-2614.313158158555	-2404.6185815628937	-209.69457659566098	-2404.6185815628937	355.4426740721516	0.24070441953118984	0.11431214159444292	0.25805954283265037	-207.11629289020348	315.03516863142346	1	4	4	8	14	6.156804633281703E-4	6.721197951447936E-4	3.1289091618057025E-7	0.8860964814912835	0.25365899033561234	0.1580065513875532	0.18733015467531283	0.4010043036015217
13870000	-2596.6888263316623	-2388.9760453174576	-207.71278101420464	-2388.9760453174576	486.8561592842906	0.2204605214023181	0.08341180035848805	0.2443363962229893	-205.1871791050102	314.65807036144423	1	1	15	11	3	8.098872700924277E-4	7.83949195038377E-4	5.683100678486758E-7	0.9865670400201408	0.2582151166766269	0.1580065513875532	0.18733015467531283	0.3964481772605072
13880000	-2604.801453464744	-2400.1039522939973	-204.69750117074668	-2400.1039522939973	433.82036205932275	0.2656944921610151	0.10136298515887908	0.19581897546663912	-201.69258689755097	314.12939301693467	3	7	14	4	3	9.082820935705971E-4	8.836378370932386E-4	4.77284926670931E-7	0.9988713889178942	0.22969901345733212	0.1580065513875532	0.22009526733042606	0.3921991678246887
13890000	-2600.187784306925	-2398.8082971465174	-201.37948716040768	-2398.8082971465174	314.1780868967642	0.20151715609625645	0.03845475714639382	0.17446447967146564	-199.80334352418572	314.0901891950946	9	13	1	5	3	7.802495460441295E-4	0.0010592217750341978	6.095335565868283E-7	0.9368187702122562	0.22969901345733212	0.1470029097862961	0.22009526733042606	0.40320280942594583
13900000	-2597.662868454019	-2389.262803315456	-208.40006513856295	-2389.262803315456	1027.2270818832462	0.21855111604392755	0.0454652882940043	0.22161187881516137	-206.81394290837102	318.2158068505503	15	1	9	4	2	6.213584915566585E-4	6.030930813172681E-4	3.751132179438916E-7	0.8881365203145436	0.23921826723282152	0.13214606545962915	0.22009526733042606	0.4085403999771234
13910000	-2599.6107252944075	-2392.677688147256	-206.93303714715154	-2392.677688147256	644.8095628731936	0.2168729849679561	0.07588219530452336	0.22161187881516137	-204.44575959105777	316.11884938185733	5	2	19	1	4	8.619845247153624E-4	7.788251793521816E-4	8.086095590316887E-7	0.9974962795686723	0.27307265400350883	0.15316020177953735	0.17381161323718175	0.39995553097977216
13920000	-2591.6839012828827	-2385.46191025712	-206.22199102576272	-2385.46191025712	377.4615993125293	0.2608624843756917	0.1116440031535926	0.22161187881516137	-203.45037443978177	316.15795322009046	6	3	1	5	16	7.069252594842889E-4	7.54636575502758E-4	7.201740199764046E-7	1.021617054059691	0.27307265400350883	0.15316020177953735	0.17381161323718175	0.39995553097977216
13930000	-2599.8233075383278	-2391.3690114400583	-208.4542960982692	-2391.3690114400583	371.9353529530035	0.20683524484854537	0.1116440031535926	0.22161187881516137	-205.77085753469905	317.5805615711294	3	3	4	6	15	7.825542734003122E-4	8.299033984479186E-4	8.090801178744003E-7	1.105385017527304	0.27307265400350883	0.14631974625614347	0.17381161323718175	0.406795986503166
13940000	-2621.3486949753765	-2400.4466600973233	-220.90203487805317	-2400.4466600973233	759.0602424678119	0.1953061400278041	0.1116440031535926	0.22161187881516137	-218.30261502058582	317.61293551323996	10	5	4	5	7	7.660512988637508E-4	7.302925596596796E-4	6.991442157334549E-7	1.0789181116852724	0.25454683593778993	0.15662329275517717	0.15774240087264466	0.4310874704343883
13950000	-2599.4066850964837	-2394.242378030577	-205.1643070659064	-2394.242378030577	395.0411333213727	0.23651731035970971	0.09156075992327	0.1915668928996732	-202.31177990393076	317.3579540020963	3	8	11	3	6	9.418779162269685E-4	9.398989822910878E-4	7.381563500701029E-7	1.046791294157008	0.2521034954041538	0.16042130499636684	0.15774240087264466	0.4297327987268348
13960000	-2597.7223010072266	-2398.3234222955302	-199.39887871169643	-2398.3234222955302	327.1667603866115	0.15271380874819176	0.10913720507652408	0.2515834992358811	-196.4421603725664	311.85961282328117	3	8	5	7	8	0.0011590426880808448	0.0011737270677519872	1.5632480655676509E-6	1.0524668168688727	0.24426369885124002	0.14523781034947875	0.18952014608432258	0.42097834471495865
13970000	-2600.2430576833676	-2393.8317335506363	-206.41132413273158	-2393.8317335506363	391.7042547409234	0.25964876331527065	0.06281003865782939	0.21568666824144253	-203.85394365566577	311.9229221424321	3	6	8	7	7	9.213651790903152E-4	9.164546087894768E-4	7.840848211253658E-7	0.9746197813656906	0.25055642589855437	0.18613108231480902	0.18827041002340167	0.37504208176323495
13980000	-2612.026158573347	-2405.35156214165	-206.6745964316971	-2405.35156214165	386.1324326787444	0.25289613250819115	0.06281003865782939	0.23794501183322	-203.7801268257328	312.17891556109424	7	14	6	1	3	0.0011522613437414783	9.155465557434844E-4	1.1179666558158746E-6	0.96756427068165	0.28694675491715815	0.13416404861422557	0.17796642568519438	0.4009227707834218
13990000	-2604.154911611088	-2394.6713199430565	-209.4835916680316	-2394.6713199430565	372.2751934787307	0.3169758414726347	0.1097797417458194	0.1816847992936086	-206.44308781517933	314.89458777901774	2	11	4	6	8	7.855274735317031E-4	8.204434241023157E-4	4.048809224904792E-7	0.9047304232412372	0.23753042447873882	0.16299840129129106	0.19150955989102378	0.40796161433894623
14000000	-2611.4865485142295	-2399.641730108827	-211.84481840540286	-2399.641730108827	539.8382844718703	0.21199406783741684	0.1097797417458194	0.18846275561244438	-209.69460895762177	314.84991569841856	8	2	10	3	8	5.182322092732471E-4	6.996671208933764E-4	3.720164356539039E-7	0.9614825111964665	0.23753042447873882	0.16299840129129106	0.19150955989102378	0.40796161433894623
14010000	-2603.859936421583	-2388.9745942531404	-214.88534216844246	-2388.9745942531404	445.32211044788124	0.2158424601219392	0.08902271732211428	0.18924388477920898	-212.8667651284316	310.29732251146163	1	2	4	23	1	5.502514235869652E-4	7.469425605746701E-4	3.293692750041338E-7	0.9763981489704998	0.2258227655029605	0.15938586848689137	0.20321721886680208	0.41157414714334595
14020000	-2595.7258750437036	-2396.5946084095485	-199.13126663415508	-2396.5946084095485	336.79633245788983	0.23166487570869265	0.12523944323464162	0.20653188109048506	-196.0048616296427	309.32275410690943	2	14	6	4	5	9.44331574478001E-4	0.0011038992109572224	9.648661800672159E-7	0.9589404070197418	0.26675219086678803	0.15938586848689137	0.18234096406301234	0.39152097658330814
14030000	-2615.378352033921	-2394.64289962942	-220.73545240450153	-2394.64289962942	710.4562262003685	0.2579909679691364	0.12769974750544236	0.23315730231096124	-218.03107941851283	312.5317838510077	14	2	2	3	10	6.078385369417044E-4	5.82754072767095E-4	3.2696513287816913E-7	1.0519724996550557	0.26675219086678803	0.15235041401764102	0.1893764185322627	0.39152097658330814
14040000	-2603.645816752482	-2397.400942874064	-206.24487387841768	-2397.400942874064	775.8762718737729	0.23222199732059406	0.12305190329662057	0.20158237831529238	-202.765717307202	315.91500259651866	8	2	3	5	13	0.0011868669495783588	6.415708331079904E-4	1.5045333381440032E-6	1.0886270460911223	0.26675219086678803	0.15582062531233473	0.1893764185322627	0.38805076528861443
14050000	-2593.2009855517717	-2385.695659983366	-207.50532556840582	-2385.695659983366	491.5518324415319	0.1599840410786394	0.07503168053850465	0.2068183884203191	-205.31281483694738	314.8947146266766	1	2	2	12	14	8.801345232495483E-4	8.94047087405261E-4	6.39206640232684E-7	0.9582983441807976	0.263074999095245	0.17222315140911987	0.19838475055887822	0.36631709893675685
14060000	-2597.431345215745	-2384.256187331888	-213.17515788385683	-2384.256187331888	944.9258834003921	0.19239978873043445	0.08574368758856148	0.22241788056312148	-210.94162633552543	313.31062994138534	2	5	6	12	6	7.177773035471147E-4	5.368645902292801E-4	3.001622910228098E-7	0.9558785841026276	0.23978629319359357	0.17668269824300545	0.21164542091720637	0.37188558764619456
14070000	-2597.7650716853914	-2390.525736913073	-207.2393347723184	-2390.525736913073	1145.0869035481571	0.25797201535234243	0.056501857324370894	0.26254546022570185	-205.10425189564967	309.99119957465325	11	2	16	1	1	7.100311155982328E-4	4.991059707311588E-4	7.02166834461887E-7	0.9581281078167321	0.2318586584306197	0.17668269824300545	0.18357029615204684	0.4078883471743279
14080000	-2609.31257330483	-2401.188141853332	-208.12443145149783	-2401.188141853332	433.15749699851335	0.2543810995330518	0.0773632793592607	0.26254546022570185	-205.34264755390834	309.60667273029003	3	2	17	1	8	9.24910049924608E-4	8.648816251298296E-4	6.04728710941862E-7	0.9218889702178337	0.25048336646378694	0.16069734553195394	0.17805864148944991	0.41076064651480915
14090000	-2590.7321979926437	-2391.895625255249	-198.83657273739493	-2391.895625255249	474.0892077823582	0.21712387501732697	0.0773632793592607	0.23085203001438445	-196.04303358249103	309.2483417576824	5	4	1	16	5	0.0010566598877116487	0.0011427099911954957	8.27617270559254E-7	0.8249470049210793	0.24053097567672	0.16115290688086406	0.1880110322765169	0.41030508516589903
14100000	-2592.1516077575766	-2383.566807300149	-208.5848004574276	-2383.566807300149	380.6199534010226	0.20274875952814242	0.11002906514433292	0.2102705612856441	-205.92433436201432	310.76477590484484	4	21	1	2	3	8.080765367045501E-4	0.0010485579103496883	6.655514654743817E-7	0.9678398475647619	0.24053097567672	0.16115290688086406	0.17930048670771498	0.41901563073470094
14110000	-2600.7783848974464	-2392.229364125992	-208.54902077145428	-2392.229364125992	414.3448935696804	0.20424717028898592	0.07285083360457303	0.2102705612856441	-206.4657219260643	314.701853519458	4	5	7	3	12	6.932552136504119E-4	8.783750892549787E-4	4.1357541945395834E-7	0.9124537594571345	0.2530434595756196	0.1447686716291816	0.18317223806049782	0.41901563073470094
14120000	-2604.732860146121	-2395.45436364312	-209.27849650300084	-2395.45436364312	377.13941799693487	0.15455328592564876	0.09093547748450004	0.20122765923584207	-207.14099770895936	317.62594795123425	8	3	16	1	3	7.556029074060354E-4	9.001168919347311E-4	8.619331274262812E-7	1.2112778580581371	0.2530434595756196	0.1447686716291816	0.18317223806049782	0.41901563073470094
14130000	-2598.7212416185725	-2391.7549877447086	-206.9662538738639	-2391.7549877447086	457.03170445441964	0.1565391091289324	0.09093547748450004	0.2077908650426036	-204.51696558357338	322.3470180655629	8	2	1	1	19	9.23670021859475E-4	9.749012294415193E-4	8.015422396508742E-7	0.982905091093451	0.2540712329010229	0.1447686716291816	0.18317223806049782	0.4179878574092976
14140000	-2600.531471874871	-2386.5386751571714	-213.99279671769955	-2386.5386751571714	598.4957421910507	0.17839343056469334	0.08742460351927303	0.19443632509141692	-211.29549480453667	320.6715479763	20	2	3	1	5	0.0010410860600017177	7.188710280071437E-4	9.330409294382555E-7	1.1805833163228119	0.26008924871252037	0.1447686716291816	0.17747865194778523	0.41766342771051274
14150000	-2608.907078392316	-2395.2460212422047	-213.6610571501113	-2395.2460212422047	432.8141021288232	0.17846792284758492	0.0799871406113612	0.17886156432236341	-211.28814454945746	322.48472242770885	1	4	17	1	8	8.910759371713977E-4	7.414356996582377E-4	3.4513351841252455E-7	0.9635818954823182	0.2755654247018969	0.16504724120342149	0.1674399660138826	0.39194736808079905
