#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignNobeCoVBEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignNobeCoVBEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="M/dd/yyyy" id="dateTrait.t:AlignNobeCoVBEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK211379-9/16/2021=9/16/2021,MK492263-7/15/2015=7/15/2015,MG762674-11/01/2009=11/01/2009,NC_009021-7/15/2005=7/15/2005,HM211098-12/11/2005=12/11/2005,EF065515-7/15/2005=7/15/2005,HM211100-4/10/2006=4/10/2006,EF065516-7/15/2005=7/15/2005,HM211099-12/11/2005=12/11/2005,HM211101-4/10/2006=4/10/2006,EF065514-7/15/2005=7/15/2005,MT350598-10/16/2021=10/16/2021,NC_030886-5/28/2014=5/28/2014,NC_048212-7/15/2013=7/15/2013,OK067320-4/14/2018=4/14/2018,OK067321-9/11/2018=9/11/2018,OK067319-2/26/2018=2/26/2018">
#                        <taxa id="TaxonSet.AlignNobeCoVBEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignNobeCoVBEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignNobeCoVBEAST" jeffreys="true" parameter="@bPopSizes.t:AlignNobeCoVBEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="clockRate.c:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignNobeCoVBEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PropInvariantPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="proportionInvariant.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAC.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateAT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateCG.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignNobeCoVBEAST" name="distribution">
#            <parameter id="rateGT.s:AlignNobeCoVBEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignNobeCoVBEAST" id="treeLikelihood.AlignNobeCoVBEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignNobeCoVBEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignNobeCoVBEAST" proportionInvariant="@proportionInvariant.s:AlignNobeCoVBEAST" shape="@gammaShape.s:AlignNobeCoVBEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignNobeCoVBEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <substModel id="gtr.s:AlignNobeCoVBEAST" rateAC="@rateAC.s:AlignNobeCoVBEAST" rateAG="@rateAG.s:AlignNobeCoVBEAST" rateAT="@rateAT.s:AlignNobeCoVBEAST" rateCG="@rateCG.s:AlignNobeCoVBEAST" rateGT="@rateGT.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:AlignNobeCoVBEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignNobeCoVBEAST" id="estimatedFreqs.s:AlignNobeCoVBEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlignNobeCoVBEAST" id="StrictClock.c:AlignNobeCoVBEAST" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	proportionInvariant	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
190000	-251376.76701485016	-251218.0510015073	-158.71601334287237	-251218.0510015073	776.635319577165	0.0013043044535155216	0.2547359416152425	0.1780687753640216	0.2250889695361743	0.3421063134845615	0.37870250938164074	0.6998609448977002	0.23613906504427032	0.20291409056191909	0.15645077199399646	0.05588169379012992	0.4700750033407786	-120.01807218000732	379.90454724413337	379.80160358113915	380.0908840083771	379.8734352539863	380.06547737468924	4	1	9	1	1
200000	-251380.6900014422	-251222.08487863585	-158.60512280635461	-251222.08487863585	777.3927902359178	0.0013045857460702063	0.2586647957539262	0.1780687753640216	0.2220154412260651	0.341250987655987	0.37870250938164074	0.6998609448977002	0.22756481998299516	0.18485833926231704	0.16876807537576685	0.04859786867754539	0.4700750033407786	-119.95960559265322	379.9187368811462	379.79646950773656	380.09422041758626	379.938007832306	380.11092310239025	4	3	1	7	1
210000	-251374.66059300737	-251216.33548786753	-158.3251051398477	-251216.33548786753	778.7119043747107	0.001314686622717337	0.2586647957539262	0.1780687753640216	0.2220154412260651	0.341250987655987	0.37375467810398755	0.6998609448977002	0.22756481998299516	0.19159546673506464	0.16876807537576685	0.06390960264431354	0.4700750033407786	-119.64569062038528	379.8521302164173	379.7393983770188	380.0776463783484	379.7881453835168	380.1367794821443	3	4	4	1	4
220000	-251374.9469940321	-251216.69775858705	-158.2492354450514	-251216.69775858705	766.7687387052869	0.0013113110879210085	0.2586647957539262	0.1780687753640216	0.22377622678347592	0.33949020209857617	0.3583499517163277	0.6998609448977002	0.23485728275505133	0.19159546673506464	0.16806161484162277	0.057633204912824296	0.4700750033407786	-119.58886512444887	379.81250163480007	379.7984584563493	380.15273187297163	379.7167187298158	380.1691461455462	8	1	1	5	1
230000	-251382.57678726292	-251224.33370464132	-158.24308262158763	-251224.33370464132	768.1159487987828	0.0013025914935262482	0.2588901691045093	0.17786670670717278	0.22375292208974165	0.33949020209857617	0.3583499517163277	0.6998609448977002	0.23485728275505133	0.1862185869804732	0.15303767521957473	0.057633204912824296	0.4700750033407786	-119.71239798559328	379.6992371227697	379.77120513475927	380.20585517939463	379.6814031190937	380.1059809443659	3	5	4	2	2
240000	-251375.93297513062	-251217.5871772501	-158.34579788053074	-251217.5871772501	769.4582025457635	0.0013186613303870932	0.2588901691045093	0.17786670670717278	0.22502657932700976	0.33821654486130803	0.34769995637535916	0.7069671997609743	0.23485728275505133	0.20072183407645502	0.161579890206893	0.057633204912824296	0.4700750033407786	-119.68888172241643	379.7634744259662	379.7882532832615	380.2600513044372	379.7802617565689	379.9999814347203	2	2	10	1	1
250000	-251376.185854573	-251217.5578643769	-158.62799019611123	-251217.5578643769	771.8639348449274	0.0012967483431677396	0.2602030893272439	0.17655378648443817	0.22399419332392487	0.3392489308643929	0.37361558051474214	0.7000195601985285	0.22847997918787893	0.20072183407645502	0.161579890206893	0.05949555819647242	0.47484017458585054	-119.96114836843064	379.61915801659507	379.65562631489604	380.1535154248883	379.734344351283	379.97688338771314	4	5	1	1	5
260000	-251377.0989809406	-251218.70195611418	-158.39702482639854	-251218.70195611418	775.8631214467218	0.0012938551569519152	0.2588708970821234	0.17733252492705337	0.22399419332392487	0.3398023846668982	0.35440735875746776	0.7000195601985285	0.22847997918787893	0.20072183407645502	0.161579890206893	0.05949555819647242	0.48406335523563465	-119.77657396647497	379.6775080972778	379.64739354642296	380.18574575884566	379.7128256834519	379.97987859783126	2	2	3	1	8
270000	-251374.47170685997	-251215.63619454546	-158.83551231451452	-251215.63619454546	768.5143385362934	0.0012773508585379666	0.2595837161478899	0.1766197058612869	0.22399419332392487	0.3398023846668982	0.3638776806992719	0.7000195601985285	0.23674444492924587	0.1934251556087593	0.161579890206893	0.05949555819647242	0.4738802875996191	-120.22114093940863	379.80524964766045	379.68125923343274	380.25644745754965	379.69650126248314	380.0487033343879	3	3	1	3	6
280000	-251376.49030108852	-251217.93576208354	-158.55453900497662	-251217.93576208354	771.9914696740273	0.0012943832213980098	0.2595837161478899	0.17739792434062987	0.2232159748445819	0.3398023846668982	0.3459267310344066	0.7000195601985285	0.23236053852401556	0.1923643221671543	0.161579890206893	0.052089874259427536	0.4738802875996191	-119.99148171293211	379.8859150976609	379.59718624345356	380.35659739113055	379.66668694857947	380.006945088774	1	5	2	5	3
290000	-251381.19668149122	-251221.51590739426	-159.68077409696298	-251221.51590739426	832.3560894454284	0.0012623024374438688	0.25781938429066786	0.17916225619785187	0.22553352392504591	0.3374848355864342	0.36669142720399034	0.686710469212974	0.23236053852401556	0.1880664037119686	0.16079854914944708	0.05093817952503727	0.4738802875996191	-121.14669238030596	379.9730630453285	379.5760912368997	380.27271660865426	379.8633520498855	380.0707449199201	5	4	1	5	1
300000	-251377.88175615433	-251218.84708099713	-159.03467515720666	-251218.84708099713	796.7739908436822	0.0012572062922275565	0.25781938429066786	0.17916225619785187	0.2230045792509751	0.340013780260505	0.3450481152272453	0.6956468743593068	0.23223485366889005	0.2103136191459795	0.15723977219610102	0.05253104343063514	0.4738802875996191	-120.46818900186936	379.92696373117553	379.53290945673183	380.42501239540843	379.8606077100563	380.01182093796535	4	1	7	2	2
310000	-251382.02759092906	-251222.5157831019	-159.51180782717148	-251222.5157831019	807.7391096051151	0.0012515277341893852	0.258674775856809	0.17830686463171075	0.2230045792509751	0.340013780260505	0.3608389917671613	0.6969157024278393	0.22279404303084757	0.1960800308937424	0.17294180061135508	0.05253104343063514	0.4738802875996191	-120.92338714725047	379.869868949515	379.52142202640493	380.3586167747288	379.9286840664985	380.02960819209335	5	2	3	4	2
320000	-251378.14496079026	-251218.4893974333	-159.65556335697917	-251218.4893974333	814.5830596479877	0.001252941930175421	0.2588046635405871	0.17843195592388664	0.2230045792509751	0.339758801284551	0.35448991466186136	0.7307652819534793	0.24114018498841172	0.1960800308937424	0.17294180061135508	0.06346973794371734	0.483221423259098	-120.94994782074689	379.9798983669289	379.49643038028154	380.1368898293917	380.02022732212464	379.97579392123066	1	2	9	1	3
330000	-251377.0629892998	-251217.41794187858	-159.6450474212061	-251217.41794187858	803.3693432863756	0.00123930566955204	0.2588046635405871	0.17843195592388664	0.2210637809827107	0.3416995995528154	0.3611406791267014	0.7178965437031499	0.23513203932235682	0.19856831729244606	0.1573984375616791	0.06346973794371734	0.483221423259098	-121.06035800046457	379.9878033630338	379.42062524707575	380.19736973158086	379.9320096560077	379.9153895608548	8	4	1	2	1
340000	-251372.53714928505	-251212.41341853255	-160.12373075250608	-251212.41341853255	831.6086752247202	0.0012371698613035797	0.2562944826320316	0.17780853902001742	0.2231733663124182	0.3427236120355327	0.3611406791267014	0.7178965437031499	0.23513203932235682	0.19856831729244606	0.15813278276838802	0.06390070762671846	0.483221423259098	-121.53838150262263	379.80413753330055	379.2608506133971	380.3653791196659	379.81166218016966	379.8259180523684	4	6	3	1	2
350000	-251371.78874439996	-251211.66531376797	-160.1234306320046	-251211.66531376797	843.7931900369147	0.0012376965334252356	0.2559975501531306	0.1781054714989184	0.2231733663124182	0.3427236120355327	0.361532673403407	0.7178965437031499	0.23899289704894283	0.19339368249222186	0.15820492267984493	0.06390070762671846	0.4694560665896444	-121.56123367079083	379.58034636461645	379.14354805645434	380.2120455566243	379.74574192962325	379.6842244693339	2	4	2	6	2
360000	-251374.24699914292	-251214.47516450097	-159.77183464196946	-251214.47516450097	792.9535508412398	0.0012380935061052966	0.2590307690871063	0.1781054714989184	0.22061005823899457	0.34225370117498055	0.370577385632593	0.7178965437031499	0.23899289704894283	0.19339368249222186	0.17131485792020196	0.06390070762671846	0.4862632891283119	-121.0902842462119	379.62835182810386	378.9918221517839	380.38975306227593	379.89035237730315	379.73062692881683	1	2	8	2	3
370000	-251373.10735182613	-251213.34341158773	-159.76394023838444	-251213.34341158773	814.6813648809424	0.0012337740750885653	0.2572995041138933	0.18006567586900096	0.22038111884212505	0.34225370117498055	0.370577385632593	0.7249597137294245	0.23899289704894283	0.19307920326629166	0.1662234070249045	0.06390070762671846	0.4862632891283119	-121.10894293148466	379.7542490784203	378.90873192062173	380.4961512186248	379.73213909976806	379.836117590142	1	9	1	2	3
380000	-251372.31993044246	-251212.63839068788	-159.68153975458932	-251212.63839068788	820.1516603571137	0.0012313612457146284	0.2572995041138933	0.17782225187745623	0.22038111884212505	0.34449712516652525	0.36560267828893556	0.7249597137294245	0.23741744635923012	0.1961283608923744	0.1588381941851093	0.0748797185275985	0.4894105940865054	-121.07524871864848	379.8358293121694	378.82142285470985	380.54463772949276	379.7065160011386	379.7592034220843	10	1	1	1	3
390000	-251374.16821592877	-251213.83803097784	-160.33018495092097	-251213.83803097784	824.2828019707387	0.0012121302466241827	0.2570339000389437	0.17782225187745623	0.22599165935380944	0.33915218872979047	0.3576725638009287	0.7201632646440326	0.23741744635923012	0.2005015790010433	0.1597179460515033	0.0748797185275985	0.4894105940865054	-121.75084952612717	379.6467727789785	378.80206970287884	380.67102415827975	379.8448189989202	379.74945691928644	6	2	1	3	4
400000	-251376.55478975936	-251216.94307398732	-159.61171577205317	-251216.94307398732	815.2379584198022	0.0012230035420859623	0.2570339000389437	0.17817428470882657	0.22599165935380944	0.33880015589842016	0.3690730783077559	0.7173265058981775	0.23358429851973714	0.18724885278080292	0.1597179460515033	0.07581637019124382	0.49190476423433455	-121.07066112454972	379.7225097969559	378.9192543215673	380.4800666378803	379.8644534233216	379.6469395493835	2	8	1	3	2
410000	-251380.62378312243	-251220.57653838114	-160.04724474127664	-251220.57653838114	820.152307576406	0.0012322071022251978	0.2570339000389437	0.17768381427059923	0.22599165935380944	0.3392906263366475	0.3788851381642667	0.7449067387107131	0.2528559929655569	0.19250765224085747	0.1597179460515033	0.07581637019124382	0.5009553661126157	-121.31763025544588	379.77098759538296	378.87857946615156	380.4813618841122	379.86569591282296	379.66383724340153	1	5	1	4	5
420000	-251373.02603760114	-251213.80055625713	-159.22548134401865	-251213.80055625713	775.0613703873054	0.0012324665584741638	0.25715950514415126	0.17755820916539172	0.22599165935380944	0.3392906263366475	0.3687575250278162	0.7234621791358231	0.24240532422050928	0.19922991116222938	0.16873555516950473	0.069952756181121	0.49941952193099626	-120.50761778269774	379.6514631912996	378.9402271919267	380.5081833331711	380.1133915800204	379.37176016391015	1	4	4	2	5
430000	-251381.9102304647	-251221.87795930565	-160.03227115904528	-251221.87795930565	815.7963087616276	0.0012243137566360625	0.25744937808983087	0.17792484011532894	0.22599165935380944	0.3386341224410307	0.3646131549107068	0.7218497238624763	0.24134114996668846	0.1941211224686454	0.16363907173226325	0.069952756181121	0.5064144318407722	-121.38976843395902	380.04710520356576	378.9658011307069	380.3500662206043	380.1898253282111	379.391420452747	6	3	2	4	1
440000	-251373.3712691563	-251213.80202330343	-159.56924585289002	-251213.80202330343	798.6710363678764	0.0012307171470089576	0.25744937808983087	0.17792484011532894	0.22599165935380944	0.3386341224410307	0.35854438967817825	0.7218497238624763	0.24134114996668846	0.19363275890222845	0.16815480233245597	0.08019445144068027	0.5114798789148742	-120.90629851695844	380.041545066672	379.1309159056859	380.17432708139444	380.16922426336765	379.2588413817146	4	2	6	1	3
450000	-251378.77733645274	-251218.48051343442	-160.2968230183249	-251218.48051343442	851.2143017393596	0.0012068185280026712	0.25744937808983087	0.17792484011532894	0.22254894113453394	0.3420768406603062	0.3726846286094244	0.7130599040067958	0.22745177996980734	0.19363275890222845	0.16064044790079926	0.08019445144068027	0.5114798789148742	-121.73989479348391	380.4971251377229	379.1142426773929	380.1984566357367	380.2546496826713	379.3460733436327	3	7	1	3	2
460000	-251375.18923635836	-251214.4326033846	-160.75663297374592	-251214.4326033846	824.9137881410117	0.0012083826052952818	0.25744937808983087	0.17792484011532894	0.22254894113453394	0.3420768406603062	0.3726846286094244	0.7307694507830096	0.2306991945313234	0.20456831739282452	0.15826765925219677	0.08019445144068027	0.5114798789148742	-122.12113139951717	380.7932744444074	378.72234181051186	380.19053196266304	380.1179634815397	379.4240545847754	2	1	10	1	2
470000	-251368.08443683985	-251207.85467608672	-160.2297607531241	-251207.85467608672	834.5165323217865	0.0012025204388585473	0.25744937808983087	0.17792484011532894	0.22254894113453394	0.3420768406603062	0.35609471947247373	0.7066024401615062	0.2306991945313234	0.19974417757591864	0.1606181006624058	0.09151280145826872	0.5114798789148742	-121.69064750965254	380.65982630620283	378.62506534171575	379.9637846219723	379.98785137225804	379.43359429065043	3	2	2	3	6
480000	-251378.17322723623	-251217.99600481204	-160.17722242417977	-251217.99600481204	850.5275777121094	0.001216232299766474	0.25744937808983087	0.17792484011532894	0.22394693016326778	0.34067885163157235	0.3463359803800016	0.6776471174841245	0.2331379463301121	0.19156036674692076	0.15885195584152287	0.09151280145826872	0.5114798789148742	-121.72917278093348	380.6139247729586	378.4312942893146	379.83712331968144	380.1575812105684	379.6785758882047	1	1	4	1	9
490000	-251382.4894714593	-251222.0235786145	-160.4658928448176	-251222.0235786145	857.0877428106429	0.0012188387951079574	0.25744937808983087	0.17792484011532894	0.22394693016326778	0.34067885163157235	0.3435756068514701	0.6776471174841245	0.21628666533709806	0.19696357078413876	0.15567622654512772	0.09151280145826872	0.5048080379447368	-122.09462701698769	380.349120579768	378.3966124751802	379.84481231589854	380.1527296897805	379.89320519487774	1	4	1	8	2
500000	-251372.439763238	-251211.8956879783	-160.54407525969845	-251211.8956879783	845.0131738103087	0.001214888809079722	0.25744937808983087	0.17792484011532894	0.22394693016326778	0.34067885163157235	0.35790713601763224	0.7084203903650167	0.2308253726105662	0.19696357078413876	0.15567622654512772	0.09151280145826872	0.5048080379447368	-122.03195465112215	380.0323621015059	378.23841845536316	380.0160958273637	379.96014852835856	379.96712129119544	7	1	1	5	2
510000	-251384.6540682323	-251223.8383840992	-160.81568413312428	-251223.8383840992	873.0707092223436	0.0012088090898692443	0.25744937808983087	0.17792484011532894	0.22175988721398787	0.34286589458085226	0.35790713601763224	0.7084203903650167	0.2308253726105662	0.20495939943924643	0.15567622654512772	0.09151280145826872	0.527985465946841	-122.25035512147944	379.9329507153538	378.20238127472174	379.89017773698555	380.14697543599635	379.87910961596975	3	2	1	9	1
520000	-251368.65537735008	-251206.99400194926	-161.66137540081579	-251206.99400194926	875.287773206468	0.0011603382273309372	0.2568262975014729	0.17706328569176014	0.22238296780234584	0.34372744900442104	0.3631900446956845	0.7250787056162273	0.2338984587610697	0.19869701337997928	0.16232084279546416	0.09151280145826872	0.5214031822661253	-123.10783097615267	379.86405171750164	378.2096004141041	380.01159798368195	379.985047588644	380.02521919053646	2	3	2	6	3
530000	-251371.8604899576	-251210.14337344246	-161.71711651512285	-251210.14337344246	842.2588670712978	0.0011512349006482028	0.2568262975014729	0.17706328569176014	0.22238296780234584	0.34372744900442104	0.3689726252846729	0.7250787056162273	0.24147679513773068	0.19869701337997928	0.16550641052657836	0.09151280145826872	0.5214031822661253	-123.10946705572245	380.00151883935723	378.47397000629377	380.2200948130339	379.88416257664346	379.98385609909246	1	3	1	2	9
540000	-251370.2097667781	-251208.1889125243	-162.02085425382984	-251208.1889125243	873.0076402204058	0.001156864481463511	0.2568262975014729	0.17706328569176014	0.22238296780234584	0.34372744900442104	0.36207611551615615	0.7250787056162273	0.24147679513773068	0.19869701337997928	0.16550641052657836	0.09151280145826872	0.5214031822661253	-123.42451827861453	379.89294898839296	378.5661574778946	380.22040115663884	379.8577663725607	379.8509686400572	2	4	2	5	3
550000	-251372.87075263783	-251210.81904581355	-162.05170682427632	-251210.81904581355	894.6141509438826	0.0011451489494977317	0.2568262975014729	0.17706328569176014	0.22238296780234584	0.34372744900442104	0.36207611551615615	0.7203648558495996	0.24147679513773068	0.2012918724502771	0.15791555149949435	0.09151280145826872	0.5138678552190382	-123.5179316290524	379.81199267238236	378.5424014766469	380.44752151150857	379.91837549498035	379.80616551424106	6	5	1	2	2
560000	-251375.1756475953	-251213.11340528232	-162.06224231296446	-251213.11340528232	883.4760216104	0.0011398126335975694	0.25896521573462167	0.17492436745861137	0.22238296780234584	0.34372744900442104	0.3733447064790476	0.7216091585511248	0.22364532813838514	0.2012918724502771	0.1569035619150011	0.09151280145826872	0.5138678552190382	-123.58433658261556	379.7751249178659	378.66189118937183	380.68142796119844	379.5654796514608	380.01557261827327	3	7	2	1	3
570000	-251376.71782741003	-251214.37248752906	-162.34533988096607	-251214.37248752906	881.5641948104534	0.0011152691247137637	0.25670747496978635	0.1771821082234467	0.22233396687663748	0.3437764499301294	0.366046512439612	0.7216091585511248	0.23626166099181897	0.20343288503884183	0.1569035619150011	0.09151280145826872	0.5119966550640291	-123.85965058959789	379.68604856269116	378.4964682319425	380.62670854986885	379.66753505308526	380.1473630399646	2	5	4	3	2
580000	-251375.33578577577	-251213.39324596158	-161.94253981419638	-251213.39324596158	877.5362615939692	0.0011286714501549714	0.25816567105756716	0.1757239121356659	0.222622040399403	0.34348837640736385	0.366046512439612	0.7097496533138549	0.23020212367104292	0.21734554561037026	0.15758269206773567	0.09151280145826872	0.5119966550640291	-123.41103211612062	379.61495922298747	378.6330560761457	380.7247050691341	379.8562974860078	379.88660513939294	2	7	3	2	2
590000	-251376.21760910828	-251213.97829465714	-162.23931445113237	-251213.97829465714	879.3001929901025	0.0011177032353450926	0.25640676661351547	0.1762984521128826	0.22213281176706207	0.3451619695065398	0.35295829709604715	0.7097496533138549	0.23020212367104292	0.1891999534603583	0.15465256068311675	0.08074824112511801	0.5119966550640291	-123.91154729648193	379.51634099796235	378.70193215979606	380.8076434231277	379.8135659035994	379.9599493859555	5	1	6	1	3
600000	-251373.77506549066	-251212.1006535006	-161.67441199007598	-251212.1006535006	889.3881938422594	0.0011399670255334122	0.25640676661351547	0.1762984521128826	0.22213281176706207	0.3451619695065398	0.35295829709604715	0.7097496533138549	0.233836554885407	0.19122695264828388	0.15465256068311675	0.09399420490064606	0.5119966550640291	-123.29016788640442	379.62419334136706	378.7631204381252	380.6927017324426	379.65807531113524	379.9822326291379	2	6	5	2	1
610000	-251377.74099845366	-251216.52234871857	-161.21864973510213	-251216.52234871857	886.4492861279214	0.0011469885078792359	0.2560079505180644	0.17669726820833362	0.22213281176706207	0.3451619695065398	0.3593704427438869	0.6924342247929847	0.23263349808015493	0.19492545224465319	0.15465256068311675	0.09399420490064606	0.5227619924652236	-122.80722217025304	379.5179580775406	378.7930662114197	380.5736943675188	379.6515167668216	380.0779005750265	1	2	3	9	1
620000	-251380.57330107217	-251218.7531187946	-161.82018227757726	-251218.7531187946	879.9889074872553	0.001160178215153802	0.2560079505180644	0.17669726820833362	0.22213281176706207	0.3451619695065398	0.3647644226269281	0.6824205958367269	0.22465376818592314	0.19492545224465319	0.15465256068311675	0.0950594850345254	0.5246250261638079	-123.42264352375715	379.6261747898419	378.62866423874175	380.53615321668207	379.7117794566279	379.9799430369229	3	6	1	5	1
630000	-251376.22437802932	-251215.10819776997	-161.116180259345	-251215.10819776997	844.2254033743664	0.0011732598858787936	0.2567211573017611	0.17669726820833362	0.22456289093872278	0.3420186835511824	0.36788048889201097	0.7195078540927005	0.22738113662601878	0.19033918933738497	0.15465256068311675	0.0950594850345254	0.5246250261638079	-122.64993816238476	380.08136548009924	378.7637764887355	380.4797999539443	379.6009751046697	380.1625954502705	2	7	2	2	3
640000	-251376.30362949835	-251216.1683593199	-160.13527017844612	-251216.1683593199	797.4233451968161	0.0011993061370864347	0.2567211573017611	0.17669726820833362	0.22456289093872278	0.3420186835511824	0.36788048889201097	0.677779174160368	0.22738113662601878	0.19033918933738497	0.16357593737374054	0.0950594850345254	0.5246250261638079	-121.63974734957316	379.88323399984324	378.62828023531677	380.19913376473204	379.6400853597192	380.2099652643755	1	5	3	5	2
