#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.tree.TraitSet" traitname="date" value="MK492263-2015-07-15=2015-07-15,MK211379-2016-07-15=2016-07-15,KU182962-2005-06-27=2005-06-27,MG693170-2013-07-15=2013-07-15,NC_009021-2005-07-15=2005-07-15,NC_048212-2013-07-15=2013-07-15,MG693172-2013-07-15=2013-07-15,HQ728482-2006-07-15=2006-07-15,MG693171-2013-07-15=2013-07-15,OK020088-2018-07-15=2018-07-15,OK067321-2018-09-11=2018-09-11,OK067320-2018-04-14=2018-04-14,OK020089-2018-04-13=2018-04-13,MG693169-2013-07-15=2013-07-15,EF065516-2005-07-15=2005-07-15,EF065514-2005-07-15=2005-07-15,HM211099-2005-07-15=2005-07-15,HM211098-2005-07-15=2005-07-15,EF065515-2005-07-15=2005-07-15,HM211100-2006-07-15=2006-07-15,MG762674-2009-07-15=2009-07-15,KP696741-2010-06-10=2010-06-10,KP696746-2011-07-11=2011-07-11,KP696745-2011-07-11=2011-07-11,OK020087-2018-04-16=2018-04-16,KP696742-2010-06-10=2010-06-10,KP696743-2010-06-10=2010-06-10,KP696744-2011-07-11=2011-07-11,KP696747-2011-07-11=2011-07-11,OK067319-2018-02-26=2018-02-26,MT350598-2016-07-15=2016-07-15,NC_030886-2014-07-15=2014-07-15">
#                        <taxa id="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlignAllNobecoRdRp_Extract_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" jeffreys="true" parameter="@bPopSizes.t:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="clockRate.c:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.14" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateATPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:AlignAllNobecoRdRp_Extract_BEAST" name="distribution">
#            <parameter id="rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlignAllNobecoRdRp_Extract_BEAST" id="treeLikelihood.AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlignAllNobecoRdRp_Extract_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:AlignAllNobecoRdRp_Extract_BEAST" shape="@gammaShape.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlignAllNobecoRdRp_Extract_BEAST" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:AlignAllNobecoRdRp_Extract_BEAST" rateAC="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateAT="@rateAT.s:AlignAllNobecoRdRp_Extract_BEAST" rateCG="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" rateGT="@rateGT.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCT.s:AlignAllNobecoRdRp_Extract_BEAST" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:AlignAllNobecoRdRp_Extract_BEAST" id="estimatedFreqs.s:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlignAllNobecoRdRp_Extract_BEAST" id="StrictClock.c:AlignAllNobecoRdRp_Extract_BEAST" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAT	rateGT	gammaShape	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
220000	-2949.8033618730196	-2690.0172224852836	-259.7861393877363	-2690.0172224852836	463.8657758539217	0.40647994734327714	0.26626049378284344	0.1921420107312801	0.16820312346994218	0.37339437201593445	0.22367902576815354	0.12541133557327352	0.1251434309511762	-208.16413692000742	379.6764683343975	380.09486906746565	379.73092014485945	380.032387857273	379.78070097104705	17	2	1	7	4
230000	-2952.1812212868795	-2690.9742112029667	-261.2070100839128	-2690.9742112029667	433.9293620443223	0.32792113997956296	0.2767910724460766	0.18940648717831104	0.1686317105429847	0.3651707298326278	0.19394390908823178	0.12541133557327352	0.127384360356939	-210.85499515619153	379.62414158308684	380.0602771352133	379.7272887430173	379.97856293589155	379.68144478527717	12	2	2	9	6
240000	-2949.916505961905	-2687.7238794251507	-262.19262653675406	-2687.7238794251507	551.4999900080445	0.27257293381218	0.2767910724460766	0.18214592707099347	0.1674758528709478	0.3735871476119823	0.24292363421835322	0.18725680157286234	0.127384360356939	-212.18659974946098	379.55275018111195	380.08135105177786	379.76235394776745	379.9389785321564	379.7011205509198	1	1	9	17	3
250000	-2946.284329120732	-2687.687649113987	-258.5966800067449	-2687.687649113987	531.0379412847692	0.33789408012133265	0.2678397049562363	0.1545929679636707	0.19840873146817703	0.3791585956119161	0.23937309860712636	0.07598220590670195	0.127384360356939	-208.36556728219836	379.5692207106016	380.01519018772126	379.70994659073835	379.7788144277305	379.73826583750366	2	3	12	8	6
260000	-2956.0698089235157	-2684.996241267511	-271.0735676560047	-2684.996241267511	682.4757942627762	0.201574831853047	0.2895450000130777	0.1605729480132052	0.17847520510189044	0.3714068468718268	0.23937309860712636	0.1077109779435168	0.127384360356939	-223.12350646609872	379.27390566411344	379.9710459890951	379.5873019985758	379.67550685003823	379.83549051625675	5	5	7	5	9
270000	-2969.8981250512365	-2694.72785834092	-275.1702667103165	-2694.72785834092	1226.901280292157	0.16759118482994284	0.2895450000130777	0.1605729480132052	0.17847520510189044	0.3714068468718268	0.17115618076634526	0.1167901497315718	0.127384360356939	-228.36084495183107	379.3725584323283	379.9946036859162	379.5449354311474	379.560014052026	379.9138103727607	3	15	7	5	1
280000	-2962.425597634781	-2692.151800917876	-270.27379671690494	-2692.151800917876	720.3993593477713	0.15683685924890614	0.29049276808739816	0.17336336534393296	0.16473701969684224	0.3714068468718268	0.17715988333031998	0.17692902134385485	0.12707713733212705	-223.34659862490352	379.44666273788397	380.0203134986347	379.4210714578405	379.3751290931753	379.96192804894685	1	10	11	3	6
290000	-2952.31178087359	-2685.8391765664696	-266.47260430712066	-2685.8391765664696	712.8110429068461	0.20338730558007226	0.29970706754498355	0.16648369002301713	0.16473701969684224	0.3690722227351572	0.2018296361332632	0.13401422530879226	0.12707713733212705	-218.43460038265647	379.5412939078113	379.92744259829	379.38394238490594	379.39027514879075	380.1087077249536	3	2	2	22	2
300000	-2957.5727583107896	-2691.4487980368344	-266.12396027395516	-2691.4487980368344	575.8229156139661	0.22687481327443343	0.3026595418263836	0.14349979517837289	0.17959742134123016	0.3742432416540135	0.19363464656987703	0.13277015715475093	0.12707713733212705	-217.59474624346538	379.50257328375096	380.0021870174943	379.54198935907425	379.3929750815353	380.24774574306787	1	16	4	9	1
310000	-2952.234087395356	-2694.138448673104	-258.09563872225164	-2694.138448673104	450.8529494816984	0.3231258928950181	0.26067861616750154	0.1759442405536467	0.1768298414371661	0.3865473018416858	0.20941823937602483	0.10950889918575982	0.1277961919648179	-207.8767252279915	379.4142318378626	380.1311889592246	379.4666187719359	379.3357738164728	380.3650599544626	11	4	1	6	9
320000	-2947.9757141976397	-2689.029744210799	-258.94596998684074	-2689.029744210799	416.29305221438574	0.3353489583080389	0.256431416626109	0.16790841645919916	0.18911286507300618	0.3865473018416858	0.19566963109991847	0.11584181260335	0.12822266156833476	-208.54600038136957	379.3353170768733	380.057595184981	379.36713280520297	379.2988729117115	380.2871238530415	4	12	5	8	2
330000	-2942.6079374606943	-2682.899091116272	-259.7088463444222	-2682.899091116272	512.9881722375942	0.30391703259594194	0.2601460630518837	0.16790841645919916	0.19799937978270027	0.3739461407062169	0.2528628502669383	0.06136137354573732	0.12822266156833476	-210.17939949103138	379.43215462378276	380.0224864608769	379.1905472728993	379.297267780619	380.4358088205021	10	5	8	7	1
340000	-2945.9874017574066	-2684.2396923146102	-261.74770944279635	-2684.2396923146102	584.4595935308513	0.2401445819755211	0.2601460630518837	0.16790841645919916	0.19799937978270027	0.3739461407062169	0.2904092847767412	0.11055088580241448	0.1294729528419021	-212.71489911802178	379.43431998246314	380.19872079442393	379.0567317700505	379.13886232584565	380.49428383242855	5	1	6	6	13
350000	-2946.822955547582	-2687.7277736800534	-259.0951818675287	-2687.7277736800534	506.3762836019044	0.28339809119460396	0.29684397828339004	0.1669062711567415	0.1623036098536516	0.3739461407062169	0.16708633551645935	0.09526605600506231	0.1294729528419021	-209.90500543302923	379.2854619150799	380.19706360714287	379.0610494477023	379.0027344993261	380.61376337815943	2	1	4	7	17
360000	-2950.006350022048	-2694.1797269000685	-255.8266231219795	-2694.1797269000685	390.90572697249956	0.27699758590932705	0.26196570907614114	0.1669062711567415	0.1911705588067433	0.3799574609603741	0.18084648669094502	0.07215843588488802	0.13438298129978124	-206.9380929166607	379.2987090423259	380.147248281886	379.1305191854966	379.07896962162897	380.41896662382004	4	9	4	5	9
370000	-2939.551070938934	-2683.8605340159074	-255.69053692302683	-2683.8605340159074	533.8374598182709	0.23526237995922303	0.26583568126923135	0.1669062711567415	0.18079708484231183	0.3864609627317153	0.24602133917891555	0.13705033649079532	0.13419301957949223	-206.71133859818718	379.3237593828127	380.15329953517045	379.0720178498408	379.0496537855304	380.5854640528919	4	3	13	6	5
380000	-2939.5166084411862	-2679.533784799482	-259.98282364170416	-2679.533784799482	555.7856881207935	0.21226323443662748	0.28978846942898984	0.1473111921105077	0.21713544791338474	0.34576489054711773	0.21304062240487595	0.09304961975347488	0.13419301957949223	-212.02716566617667	379.26297640801323	380.0835571866669	378.7808094346379	379.0410656092896	380.7137511618507	8	7	6	5	5
390000	-2951.651558813927	-2685.1643442710524	-266.4872145428745	-2685.1643442710524	689.8832377359449	0.17310817645285118	0.28706234450383383	0.18470538198849146	0.16364780231524068	0.3645844711924341	0.19755325292070533	0.12048033257669845	0.13419301957949223	-219.34871529099567	379.2852789455504	380.2068921536813	378.760682911254	378.9597660106792	380.54880207008836	2	1	21	1	6
400000	-2946.73197086551	-2681.850204101934	-264.88176676357597	-2681.850204101934	618.199641475045	0.18256668208040555	0.28706234450383383	0.1660078639347055	0.19507191353276587	0.35185787802869484	0.2358985841312126	0.1491177215787444	0.13419301957949223	-217.10963487033948	379.4474483675754	380.25394509603774	378.68645458262057	378.93951924600873	380.2987451172895	11	12	5	2	1
410000	-2949.067020950315	-2686.5339215348254	-262.53309941548986	-2686.5339215348254	678.9503063981925	0.19325942165895152	0.2578365401430995	0.1660078639347055	0.19507191353276587	0.3810836823894292	0.19514786144294355	0.08762381685044592	0.13515373475096765	-215.1795141089157	379.26790535229003	380.21421515445576	378.7337389292433	379.03126509627714	380.3345043907293	3	13	4	1	10
420000	-2946.2730166858323	-2690.9752887563814	-255.29772792945099	-2690.9752887563814	469.01200310518215	0.19080890816251003	0.27363053665162906	0.16142720674806577	0.19507191353276587	0.36987034306753935	0.19073369665128811	0.07985008281172841	0.14069356226078397	-208.11239892601276	379.1400493537751	380.2652598015358	378.7866582298435	378.8998701135401	380.2979291586649	2	6	13	7	3
430000	-2939.7437983812647	-2684.906365610686	-254.83743277057863	-2684.906365610686	435.15643193476524	0.17490068307565224	0.27484273534237336	0.1556877506215628	0.16852181256791365	0.4009477014681503	0.18083691834121604	0.101383415596404	0.13941373591491765	-207.89754604760645	379.2806481650047	380.30523979472696	378.65308752564795	378.7226207173152	380.1246354527819	3	5	16	4	3
440000	-2949.7322590088606	-2687.538559903053	-262.1936991058078	-2687.538559903053	610.6682894632895	0.16372919760683408	0.2660931043392642	0.1789698709397462	0.16852181256791365	0.38641521215307606	0.20868213280087763	0.11845052242370405	0.13941373591491765	-215.2810555214752	379.15041945854165	380.33381953054516	378.56003056513623	378.7384469366539	380.3658600311144	5	1	7	12	6
450000	-2930.642745479268	-2679.578832514784	-251.06391296448356	-2679.578832514784	366.50302275795565	0.17069840802764655	0.2533459864594016	0.1748859599893927	0.18535284139812977	0.38641521215307606	0.20868213280087763	0.06333986585860721	0.1489624533662771	-204.543022829792	379.1231642093675	380.5871477161965	378.5734419567026	378.541389779724	380.24478338962894	3	6	9	12	1
460000	-2922.4147213141036	-2675.2483770236277	-247.16634429047596	-2675.2483770236277	358.72861616952287	0.17138463202555512	0.2860388462327339	0.16554146553684373	0.16381284930540752	0.38460683892501496	0.15906141915933367	0.10816222134744222	0.1489624533662771	-200.37658586623235	379.0328449410111	380.3649057815021	378.558613169131	378.5579457314602	380.44675824483596	8	3	2	13	5
470000	-2926.211455010249	-2678.2591104417406	-247.95234456850852	-2678.2591104417406	351.13327439329356	0.168477471107971	0.2860388462327339	0.1668895692438947	0.1725194968725804	0.3745520876507911	0.17733153474837432	0.06923171727820576	0.1489624533662771	-201.56756768496277	378.9977954287918	380.2408486931404	378.4481036926475	378.6394279915566	380.4631018097591	21	1	1	3	5
480000	-2925.0626082465624	-2676.120834312603	-248.9417739339592	-2676.120834312603	395.8702743108275	0.16707237217168028	0.2846106571088094	0.1625438257084964	0.1653532596976312	0.38749225748506305	0.17733153474837432	0.1333193168310155	0.1489624533662771	-201.96899998097518	378.87538381419756	380.3738140583115	378.39932544874705	378.5325231612972	380.2597264257773	10	9	2	8	2
490000	-2923.8029980166775	-2676.3080523037456	-247.49494571293195	-2676.3080523037456	350.08099730230265	0.17228442024053212	0.2860526814595372	0.16110180135776858	0.1653532596976312	0.38749225748506305	0.172467064201905	0.09347558237312469	0.1489624533662771	-200.7449784458601	378.77983711815807	380.2425256069287	378.55986794095867	378.22836306372847	380.0127265219821	5	13	2	9	2
500000	-2936.4334112985443	-2687.099580315466	-249.33383098307854	-2687.099580315466	330.1550881724651	0.181492433402197	0.3062187688993929	0.15881133987630186	0.19089709206621622	0.344072799158089	0.18307276995281116	0.11312415698886828	0.1489624533662771	-202.09293749888582	378.8106163124452	380.08302355950025	378.5709497430089	378.1550830057198	379.97965648853983	1	5	1	11	13
510000	-2940.0432632379443	-2690.1016626483283	-249.9416005896158	-2690.1016626483283	368.16098865801297	0.1788612273487707	0.3055348572555902	0.17716337938079216	0.17608261117085966	0.34121915219275795	0.2185883921811289	0.10736772859714089	0.1489624533662771	-202.64918936627407	378.8299138207817	379.9927304209953	378.71705361449244	378.1806715995058	379.9424165393838	4	14	7	4	2
520000	-2937.703348611006	-2685.4005657395423	-252.3027828714636	-2685.4005657395423	660.6011684836141	0.141731178222854	0.24081477345944077	0.16466232103419173	0.21770459769522307	0.37681830781114434	0.16107397493383854	0.08501804526310688	0.14432636442913413	-206.64120438767418	378.69175497655675	379.6312200417226	378.69053842954224	378.00531275505983	379.7456827002753	1	13	4	9	4
530000	-2925.64967899402	-2677.7824886371714	-247.86719035684865	-2677.7824886371714	443.4828439440569	0.14933083499085367	0.270110728291087	0.16973873256857666	0.18124108516960968	0.37890945397072656	0.17692187020773364	0.0885714951334861	0.14432636442913413	-201.8308932131997	378.62985326065586	379.487109913349	378.8313140109474	378.20205451968206	379.5789176758789	8	1	7	7	8
540000	-2924.931762388651	-2676.0247831909246	-248.90697919772606	-2676.0247831909246	431.7527813393566	0.13821157409155482	0.2883986117969334	0.17047764596979423	0.17037196540759608	0.3707517768256762	0.19466431677596888	0.1157518237193921	0.1495775103257131	-202.8782255256758	378.7156104812761	379.3640538268291	378.73426904507437	378.35048697472985	379.4655156481378	6	6	6	1	12
550000	-2918.529600579075	-2670.5876179063703	-247.941982672705	-2670.5876179063703	442.814329496958	0.13635154213718442	0.25900987612993875	0.1535831882794443	0.19352241087759406	0.3938845247130228	0.17801911389792405	0.07511580146748706	0.1495775103257131	-202.477396357555	378.87348674616345	379.2859591664647	378.66650955116165	378.4759636839952	379.4343288554013	5	2	5	1	18
560000	-2911.103099790754	-2667.325197213966	-243.7779025767881	-2667.325197213966	409.80514099176986	0.12510286642402446	0.2708411127533683	0.15284161018015008	0.20130364974609483	0.37501362732038673	0.16458091767792643	0.06471387164027118	0.16327384893433813	-198.91640800916718	378.9282743217605	379.2767264175486	378.5638025280423	378.41292584132054	379.3234442297293	5	3	2	6	15
570000	-2909.211406833784	-2665.3925544953677	-243.8188523384164	-2665.3925544953677	310.8943697497762	0.12586291176284323	0.26307530008394475	0.17812668515793384	0.18609230123622486	0.37270571352189646	0.20345994567931333	0.09236154128840077	0.16766106973908776	-198.37932776568104	378.6498927116946	379.26621175241524	378.50578233597435	378.48193315899044	379.510426851472	8	8	12	1	2
580000	-2893.992031434245	-2653.3936258576928	-240.59840557655215	-2653.3936258576928	335.33380505330626	0.12539154839758546	0.2747672593540307	0.1652368059256574	0.18371878948203452	0.37627714523827727	0.1304675150120088	0.08966283832792463	0.15432614245312345	-195.64741369181394	378.64444266236205	379.1864959470649	378.41563234324786	378.65402963687956	379.47804307797685	2	3	5	4	17
590000	-2867.7091341798055	-2634.2321512503877	-233.47698292941794	-2634.2321512503877	220.2118424140427	0.12591147343904516	0.23542851708782322	0.14650177719351237	0.18880368332353248	0.42926602239513184	0.11986388946511936	0.04106019503955766	0.14907404890768075	-189.3412230480818	378.4320900890077	379.2752939979234	378.58243958443694	378.5630934809619	379.3092386459722	8	7	8	3	5
600000	-2800.723667804274	-2568.1741491846956	-232.54951861957872	-2568.1741491846956	80.54492862682051	0.1259600273330341	0.23051094056354263	0.1671869928961092	0.22293347537660227	0.3793685911637458	0.2359812587303457	0.04805687089429556	0.09593477870824395	-187.65794560365836	378.6526189393089	379.30170356592095	378.6227189477129	378.73298204661205	379.5590470529508	10	3	3	2	13
610000	-2794.495798055187	-2561.08464324134	-233.4111548138472	-2561.08464324134	90.7679858686676	0.12050083970766344	0.2814986482969259	0.170479821113813	0.19514545026117855	0.3528760803280825	0.23659224000903836	0.11328433960123269	0.08914353625159807	-187.9074985776819	378.44928317488876	379.1528565394554	378.56003774346533	378.55265065304667	379.45755829397365	2	1	11	8	9
620000	-2796.8668304758608	-2561.4904750832625	-235.3763553925984	-2561.4904750832625	141.37666757576366	0.12057733772376578	0.2667312518173757	0.14918707265872153	0.19125864913429283	0.39282302638960986	0.20710081001275024	0.11328433960123269	0.08028325168348886	-190.00816282457745	378.0178482934731	379.106301786338	378.5594259844716	378.8076218227749	379.65227284865756	8	1	11	7	4
630000	-2780.2162752429904	-2540.7780164244623	-239.43825881852803	-2540.7780164244623	194.50884654159222	0.1146155154908356	0.2667312518173757	0.16811020169684565	0.2153152023459371	0.3498433441398415	0.2348985137247248	0.08570319512415316	0.07038617621343339	-194.45604242927666	378.0463047739219	378.9222729034322	378.60643203750897	378.9526185509967	379.6446709772995	2	13	2	12	2
640000	-2786.7967196946047	-2546.2673913131434	-240.52932838146148	-2546.2673913131434	234.09352392703704	0.09629104801730509	0.27806199527497066	0.16811020169684565	0.20398445888834218	0.3498433441398415	0.315221128732369	0.10011066657392602	0.07038617621343339	-195.891759795732	377.9116427663932	378.9798284849481	378.62719060579883	378.6947593676532	379.6177849134329	10	7	10	1	3
650000	-2779.5867382802853	-2538.540360920841	-241.04637735944405	-2538.540360920841	251.7153700482856	0.08818320205637896	0.27806199527497066	0.15759271173051453	0.20398445888834218	0.36036083410617253	0.2515199532649605	0.10011066657392602	0.07120638123357872	-197.0176823023256	377.4870829613128	378.80198249031514	378.4085767367216	378.6965701990876	379.57290919783327	2	6	5	8	10
660000	-2796.655480630083	-2549.3697125909157	-247.28576803916718	-2549.3697125909157	385.41348105639184	0.061347975053194496	0.25209310142976776	0.18235506766515733	0.20491365922437416	0.36063817168070067	0.3072264779077012	0.10619615210330928	0.06964252265439239	-204.5476337267671	377.4014129720701	379.2270135587311	378.37648772977263	378.5644372634495	379.8090796809887	5	11	3	8	4
670000	-2797.354198124291	-2539.460639230957	-257.893558893334	-2539.460639230957	617.8653939880865	0.04407330708262903	0.27417753282285723	0.15830191429363255	0.20736286464617174	0.3601576882373384	0.2544319460247177	0.0859408597430882	0.06964252265439239	-216.8745466329174	377.2488309099902	379.1957586862134	378.59049223196735	378.5661348326345	380.0429550966295	7	15	2	1	6
680000	-2803.631837515701	-2543.687975446892	-259.94386206880915	-2543.687975446892	623.4804932617284	0.040441214494784654	0.2680903651383321	0.18433803214012354	0.2055620924786045	0.3420095102429398	0.28889939565387784	0.08757607199772542	0.0702295814903596	-219.11860138128435	377.20255424793174	379.1140511144154	378.518766024447	378.3374776445752	379.89448041328495	3	7	3	17	1
690000	-2799.204599005743	-2540.311290429077	-258.89330857666636	-2540.311290429077	617.1944688342179	0.03816385764388255	0.27965851032512323	0.18433803214012354	0.2055620924786045	0.3304413650561487	0.3181316401307343	0.11114529737304826	0.0702295814903596	-217.96926348303572	377.0630270560215	379.1428043798097	378.2704270548226	378.1079656406151	379.96414681760194	16	1	2	9	3
700000	-2788.387543881438	-2537.500879678438	-250.88666420299967	-2537.500879678438	431.610857395801	0.051473041626958246	0.25457622668266167	0.17071412290295207	0.22968436459982136	0.34502528581456493	0.2631366424025689	0.10853048984343462	0.0702295814903596	-208.99705737582485	377.1766317765462	378.84970714298083	378.1762958630759	378.26012774561315	379.91411349798454	14	7	6	3	1
710000	-2795.6265045281652	-2541.6269190051516	-253.9995855230134	-2541.6269190051516	564.2079740401698	0.04174482874090311	0.24194144019018615	0.17071412290295207	0.22614556115493675	0.36119887575192505	0.2631366424025689	0.11608357423929848	0.0696866661579993	-212.87546328930128	377.2979567345105	378.40126638752423	378.35668473669637	377.9269363768835	379.99414331062667	13	1	5	11	1
720000	-2799.363279416757	-2541.1394463841666	-258.22383303259056	-2541.1394463841666	594.0888037235696	0.03462870757589688	0.295222421951868	0.1685526589036251	0.1750260433925819	0.36119887575192505	0.19299123235793816	0.12243711387280233	0.0696866661579993	-218.06491970785981	377.58059692412235	378.6354049548579	378.3164354516902	377.951921674237	379.70996834632615	1	1	4	17	8
730000	-2791.617439878203	-2539.49932578684	-252.11811409136308	-2539.49932578684	519.0397269544958	0.03541055757788264	0.295222421951868	0.17017708894372285	0.17340161335248416	0.36119887575192505	0.2164690058739782	0.06717244370051352	0.07390602763361796	-212.33724706394395	377.271558511868	378.24580415266206	378.55897299905365	377.57600424896884	379.73353881888096	21	3	4	1	2
740000	-2797.830664346401	-2536.1302855542544	-261.7003787921465	-2536.1302855542544	871.6007515021549	0.024852944297427355	0.28094652357120226	0.17017708894372285	0.1778154578545175	0.3710609296305574	0.2587507636246338	0.09420429676023337	0.07390602763361796	-222.7211071827515	377.4036579657579	378.310335073917	378.4602434497915	377.62435631529354	379.52921970559873	9	8	8	2	4
750000	-2790.135021270068	-2534.2715355213068	-255.86348574876146	-2534.2715355213068	635.257105138456	0.028333774912179345	0.28094652357120226	0.17017708894372285	0.1778154578545175	0.3710609296305574	0.2587507636246338	0.07976198317639606	0.07501568436103709	-216.570740101773	377.54844490492803	378.10153395653	378.4533373901496	377.9547665318239	379.3678890919713	10	5	4	2	10
760000	-2796.9104806966243	-2540.960089686034	-255.95039101059052	-2540.960089686034	677.707953864354	0.02437240018492761	0.24363616994482445	0.18250818859781098	0.1837578297365805	0.3900978117207841	0.2898479324258904	0.07976198317639606	0.07501568436103709	-217.088110299553	377.66914591846745	377.93780790724816	378.4389519203173	377.93875604020576	379.28089418521665	4	8	12	1	6
770000	-2802.780772448313	-2543.639339976859	-259.1414324714543	-2543.639339976859	776.4458130209651	0.02554976625641347	0.24363616994482445	0.18250818859781098	0.18457896528236298	0.38927667617500167	0.2898479324258904	0.07976198317639606	0.07501568436103709	-220.1092222695715	377.7855614107068	378.25839572763704	378.6782201260474	377.7895352788482	379.5207117960227	3	12	3	9	4
